vacina,agegroup,data,doses,n
AZ,8,2021-09-29,D1,0
AZ,8,2021-09-29,D2,30
AZ,8,2021-09-29,DU,0
AZ,8,2021-09-29,R,27
AZ,8,2021-09-30,D1,0
AZ,8,2021-09-30,D2,25
AZ,8,2021-09-30,DU,0
AZ,8,2021-09-30,R,24
AZ,8,2021-10-01,D1,0
AZ,8,2021-10-01,D2,26
AZ,8,2021-10-01,DU,0
AZ,8,2021-10-01,R,30
AZ,8,2021-10-02,D1,3
AZ,8,2021-10-02,D2,23
AZ,8,2021-10-02,DU,0
AZ,8,2021-10-02,R,2
AZ,8,2021-10-03,D1,0
AZ,8,2021-10-03,D2,5
AZ,8,2021-10-03,DU,0
AZ,8,2021-10-03,R,0
AZ,8,2021-10-04,D1,0
AZ,8,2021-10-04,D2,35
AZ,8,2021-10-04,DU,0
AZ,8,2021-10-04,R,13
AZ,8,2021-10-05,D1,1
AZ,8,2021-10-05,D2,17
AZ,8,2021-10-05,DU,0
AZ,8,2021-10-05,R,10
AZ,8,2021-10-06,D1,0
AZ,8,2021-10-06,D2,18
AZ,8,2021-10-06,DU,0
AZ,8,2021-10-06,R,2
AZ,8,2021-10-07,D1,1
AZ,8,2021-10-07,D2,19
AZ,8,2021-10-07,DU,0
AZ,8,2021-10-07,R,3
AZ,8,2021-10-08,D1,1
AZ,8,2021-10-08,D2,34
AZ,8,2021-10-08,DU,0
AZ,8,2021-10-08,R,2
AZ,8,2021-10-09,D1,2
AZ,8,2021-10-09,D2,7
AZ,8,2021-10-09,DU,0
AZ,8,2021-10-09,R,2
AZ,8,2021-10-10,D1,0
AZ,8,2021-10-10,D2,1
AZ,8,2021-10-10,DU,0
AZ,8,2021-10-10,R,0
AZ,8,2021-10-11,D1,1
AZ,8,2021-10-11,D2,13
AZ,8,2021-10-11,DU,0
AZ,8,2021-10-11,R,6
AZ,8,2021-10-13,D1,2
AZ,8,2021-10-13,D2,28
AZ,8,2021-10-13,DU,0
AZ,8,2021-10-13,R,5
AZ,8,2021-10-14,D1,2
AZ,8,2021-10-14,D2,20
AZ,8,2021-10-14,DU,0
AZ,8,2021-10-14,R,22
AZ,8,2021-10-15,D1,0
AZ,8,2021-10-15,D2,15
AZ,8,2021-10-15,DU,0
AZ,8,2021-10-15,R,3
AZ,8,2021-10-16,D1,1
AZ,8,2021-10-16,D2,13
AZ,8,2021-10-16,DU,0
AZ,8,2021-10-16,R,2
AZ,8,2021-10-17,D1,0
AZ,8,2021-10-17,D2,1
AZ,8,2021-10-17,DU,0
AZ,8,2021-10-17,R,0
AZ,8,2021-10-18,D1,2
AZ,8,2021-10-18,D2,14
AZ,8,2021-10-18,DU,0
AZ,8,2021-10-18,R,2
AZ,8,2021-10-19,D1,5
AZ,8,2021-10-19,D2,26
AZ,8,2021-10-19,DU,0
AZ,8,2021-10-19,R,6
AZ,8,2021-10-20,D1,2
AZ,8,2021-10-20,D2,22
AZ,8,2021-10-20,DU,0
AZ,8,2021-10-20,R,2
AZ,8,2021-10-21,D1,3
AZ,8,2021-10-21,D2,20
AZ,8,2021-10-21,DU,0
AZ,8,2021-10-21,R,36
AZ,8,2021-10-22,D1,2
AZ,8,2021-10-22,D2,16
AZ,8,2021-10-22,DU,0
AZ,8,2021-10-22,R,7
AZ,8,2021-10-23,D1,0
AZ,8,2021-10-23,D2,5
AZ,8,2021-10-23,DU,0
AZ,8,2021-10-23,R,4
AZ,8,2021-10-24,D1,0
AZ,8,2021-10-24,D2,12
AZ,8,2021-10-24,DU,0
AZ,8,2021-10-24,R,4
AZ,8,2021-10-25,D1,3
AZ,8,2021-10-25,D2,15
AZ,8,2021-10-25,DU,0
AZ,8,2021-10-25,R,6
AZ,8,2021-10-26,D1,3
AZ,8,2021-10-26,D2,15
AZ,8,2021-10-26,DU,0
AZ,8,2021-10-26,R,8
AZ,8,2021-10-27,D1,0
AZ,8,2021-10-27,D2,7
AZ,8,2021-10-27,DU,0
AZ,8,2021-10-27,R,5
AZ,8,2021-10-28,D1,1
AZ,8,2021-10-28,D2,7
AZ,8,2021-10-28,DU,0
AZ,8,2021-10-28,R,3
AZ,8,2021-10-29,D1,0
AZ,8,2021-10-29,D2,4
AZ,8,2021-10-29,DU,0
AZ,8,2021-10-29,R,1
AZ,8,2021-10-30,D1,0
AZ,8,2021-10-30,D2,3
AZ,8,2021-10-30,DU,0
AZ,8,2021-10-30,R,0
AZ,8,2021-11-01,D1,0
AZ,8,2021-11-01,D2,2
AZ,8,2021-11-01,DU,0
AZ,8,2021-11-01,R,0
AZ,8,2021-11-03,D1,5
AZ,8,2021-11-03,D2,9
AZ,8,2021-11-03,DU,0
AZ,8,2021-11-03,R,2
AZ,8,2021-11-04,D1,3
AZ,8,2021-11-04,D2,9
AZ,8,2021-11-04,DU,0
AZ,8,2021-11-04,R,3
AZ,8,2021-11-05,D1,3
AZ,8,2021-11-05,D2,9
AZ,8,2021-11-05,DU,0
AZ,8,2021-11-05,R,2
AZ,8,2021-11-06,D1,0
AZ,8,2021-11-06,D2,4
AZ,8,2021-11-06,DU,0
AZ,8,2021-11-06,R,0
AZ,9,2021-01-27,D1,25
AZ,9,2021-01-27,D2,0
AZ,9,2021-01-27,DU,0
AZ,9,2021-01-27,R,0
AZ,9,2021-01-28,D1,37
AZ,9,2021-01-28,D2,0
AZ,9,2021-01-28,DU,0
AZ,9,2021-01-28,R,0
AZ,9,2021-01-29,D1,45
AZ,9,2021-01-29,D2,0
AZ,9,2021-01-29,DU,0
AZ,9,2021-01-29,R,0
AZ,9,2021-02-01,D1,49
AZ,9,2021-02-01,D2,0
AZ,9,2021-02-01,DU,0
AZ,9,2021-02-01,R,0
AZ,9,2021-02-02,D1,11
AZ,9,2021-02-02,D2,1
AZ,9,2021-02-02,DU,0
AZ,9,2021-02-02,R,0
AZ,9,2021-02-03,D1,16
AZ,9,2021-02-03,D2,0
AZ,9,2021-02-03,DU,0
AZ,9,2021-02-03,R,0
AZ,9,2021-02-04,D1,8
AZ,9,2021-02-04,D2,0
AZ,9,2021-02-04,DU,0
AZ,9,2021-02-04,R,0
AZ,9,2021-02-05,D1,24
AZ,9,2021-02-05,D2,0
AZ,9,2021-02-05,DU,0
AZ,9,2021-02-05,R,0
AZ,9,2021-02-06,D1,1
AZ,9,2021-02-06,D2,0
AZ,9,2021-02-06,DU,0
AZ,9,2021-02-06,R,0
AZ,9,2021-02-07,D1,0
AZ,9,2021-02-07,D2,2
AZ,9,2021-02-07,DU,0
AZ,9,2021-02-07,R,0
AZ,9,2021-02-08,D1,10
AZ,9,2021-02-08,D2,0
AZ,9,2021-02-08,DU,0
AZ,9,2021-02-08,R,0
AZ,9,2021-02-09,D1,4
AZ,9,2021-02-09,D2,0
AZ,9,2021-02-09,DU,0
AZ,9,2021-02-09,R,0
AZ,9,2021-02-10,D1,16
AZ,9,2021-02-10,D2,0
AZ,9,2021-02-10,DU,0
AZ,9,2021-02-10,R,0
AZ,9,2021-02-11,D1,3
AZ,9,2021-02-11,D2,0
AZ,9,2021-02-11,DU,0
AZ,9,2021-02-11,R,0
AZ,9,2021-02-12,D1,2
AZ,9,2021-02-12,D2,0
AZ,9,2021-02-12,DU,0
AZ,9,2021-02-12,R,0
AZ,9,2021-02-14,D1,1
AZ,9,2021-02-14,D2,1
AZ,9,2021-02-14,DU,0
AZ,9,2021-02-14,R,0
AZ,9,2021-02-16,D1,253
AZ,9,2021-02-16,D2,0
AZ,9,2021-02-16,DU,0
AZ,9,2021-02-16,R,0
AZ,9,2021-02-17,D1,183
AZ,9,2021-02-17,D2,0
AZ,9,2021-02-17,DU,0
AZ,9,2021-02-17,R,0
AZ,9,2021-02-18,D1,32
AZ,9,2021-02-18,D2,0
AZ,9,2021-02-18,DU,0
AZ,9,2021-02-18,R,0
AZ,9,2021-02-19,D1,21
AZ,9,2021-02-19,D2,0
AZ,9,2021-02-19,DU,0
AZ,9,2021-02-19,R,0
AZ,9,2021-02-20,D1,1
AZ,9,2021-02-20,D2,0
AZ,9,2021-02-20,DU,0
AZ,9,2021-02-20,R,0
AZ,9,2021-02-22,D1,24
AZ,9,2021-02-22,D2,0
AZ,9,2021-02-22,DU,0
AZ,9,2021-02-22,R,0
AZ,9,2021-02-23,D1,17
AZ,9,2021-02-23,D2,0
AZ,9,2021-02-23,DU,0
AZ,9,2021-02-23,R,0
AZ,9,2021-02-24,D1,12
AZ,9,2021-02-24,D2,0
AZ,9,2021-02-24,DU,0
AZ,9,2021-02-24,R,0
AZ,9,2021-02-25,D1,135
AZ,9,2021-02-25,D2,1
AZ,9,2021-02-25,DU,0
AZ,9,2021-02-25,R,0
AZ,9,2021-02-26,D1,1636
AZ,9,2021-02-26,D2,0
AZ,9,2021-02-26,DU,0
AZ,9,2021-02-26,R,0
AZ,9,2021-02-27,D1,4560
AZ,9,2021-02-27,D2,0
AZ,9,2021-02-27,DU,0
AZ,9,2021-02-27,R,0
AZ,9,2021-02-28,D1,1661
AZ,9,2021-02-28,D2,0
AZ,9,2021-02-28,DU,0
AZ,9,2021-02-28,R,0
AZ,9,2021-03-01,D1,6387
AZ,9,2021-03-01,D2,3
AZ,9,2021-03-01,DU,0
AZ,9,2021-03-01,R,0
AZ,9,2021-03-02,D1,6949
AZ,9,2021-03-02,D2,4
AZ,9,2021-03-02,DU,0
AZ,9,2021-03-02,R,0
AZ,9,2021-03-03,D1,6986
AZ,9,2021-03-03,D2,1
AZ,9,2021-03-03,DU,0
AZ,9,2021-03-03,R,0
AZ,9,2021-03-04,D1,5331
AZ,9,2021-03-04,D2,1
AZ,9,2021-03-04,DU,0
AZ,9,2021-03-04,R,0
AZ,9,2021-03-05,D1,3513
AZ,9,2021-03-05,D2,2
AZ,9,2021-03-05,DU,0
AZ,9,2021-03-05,R,0
AZ,9,2021-03-06,D1,1998
AZ,9,2021-03-06,D2,0
AZ,9,2021-03-06,DU,0
AZ,9,2021-03-06,R,0
AZ,9,2021-03-07,D1,293
AZ,9,2021-03-07,D2,0
AZ,9,2021-03-07,DU,0
AZ,9,2021-03-07,R,0
AZ,9,2021-03-08,D1,1184
AZ,9,2021-03-08,D2,0
AZ,9,2021-03-08,DU,0
AZ,9,2021-03-08,R,0
AZ,9,2021-03-09,D1,708
AZ,9,2021-03-09,D2,0
AZ,9,2021-03-09,DU,0
AZ,9,2021-03-09,R,0
AZ,9,2021-03-10,D1,310
AZ,9,2021-03-10,D2,0
AZ,9,2021-03-10,DU,0
AZ,9,2021-03-10,R,0
AZ,9,2021-03-11,D1,264
AZ,9,2021-03-11,D2,0
AZ,9,2021-03-11,DU,0
AZ,9,2021-03-11,R,0
AZ,9,2021-03-12,D1,160
AZ,9,2021-03-12,D2,0
AZ,9,2021-03-12,DU,0
AZ,9,2021-03-12,R,0
AZ,9,2021-03-13,D1,114
AZ,9,2021-03-13,D2,0
AZ,9,2021-03-13,DU,0
AZ,9,2021-03-13,R,0
AZ,9,2021-03-14,D1,12
AZ,9,2021-03-14,D2,0
AZ,9,2021-03-14,DU,0
AZ,9,2021-03-14,R,0
AZ,9,2021-03-15,D1,52
AZ,9,2021-03-15,D2,0
AZ,9,2021-03-15,DU,0
AZ,9,2021-03-15,R,0
AZ,9,2021-03-16,D1,55
AZ,9,2021-03-16,D2,0
AZ,9,2021-03-16,DU,0
AZ,9,2021-03-16,R,0
AZ,9,2021-03-17,D1,64
AZ,9,2021-03-17,D2,0
AZ,9,2021-03-17,DU,0
AZ,9,2021-03-17,R,0
AZ,9,2021-03-18,D1,44
AZ,9,2021-03-18,D2,0
AZ,9,2021-03-18,DU,0
AZ,9,2021-03-18,R,0
AZ,9,2021-03-19,D1,63
AZ,9,2021-03-19,D2,0
AZ,9,2021-03-19,DU,0
AZ,9,2021-03-19,R,0
AZ,9,2021-03-20,D1,15
AZ,9,2021-03-20,D2,0
AZ,9,2021-03-20,DU,0
AZ,9,2021-03-20,R,0
AZ,9,2021-03-21,D1,1
AZ,9,2021-03-21,D2,0
AZ,9,2021-03-21,DU,0
AZ,9,2021-03-21,R,0
AZ,9,2021-03-22,D1,20
AZ,9,2021-03-22,D2,0
AZ,9,2021-03-22,DU,0
AZ,9,2021-03-22,R,0
AZ,9,2021-03-23,D1,3
AZ,9,2021-03-23,D2,0
AZ,9,2021-03-23,DU,0
AZ,9,2021-03-23,R,0
AZ,9,2021-03-24,D1,19
AZ,9,2021-03-24,D2,1
AZ,9,2021-03-24,DU,0
AZ,9,2021-03-24,R,0
AZ,9,2021-03-25,D1,8
AZ,9,2021-03-25,D2,1
AZ,9,2021-03-25,DU,0
AZ,9,2021-03-25,R,0
AZ,9,2021-03-26,D1,8
AZ,9,2021-03-26,D2,0
AZ,9,2021-03-26,DU,0
AZ,9,2021-03-26,R,0
AZ,9,2021-03-27,D1,6
AZ,9,2021-03-27,D2,0
AZ,9,2021-03-27,DU,0
AZ,9,2021-03-27,R,0
AZ,9,2021-03-29,D1,8
AZ,9,2021-03-29,D2,1
AZ,9,2021-03-29,DU,0
AZ,9,2021-03-29,R,0
AZ,9,2021-03-30,D1,45
AZ,9,2021-03-30,D2,6
AZ,9,2021-03-30,DU,0
AZ,9,2021-03-30,R,0
AZ,9,2021-03-31,D1,20
AZ,9,2021-03-31,D2,0
AZ,9,2021-03-31,DU,0
AZ,9,2021-03-31,R,0
AZ,9,2021-04-01,D1,28
AZ,9,2021-04-01,D2,3
AZ,9,2021-04-01,DU,0
AZ,9,2021-04-01,R,0
AZ,9,2021-04-02,D1,0
AZ,9,2021-04-02,D2,1
AZ,9,2021-04-02,DU,0
AZ,9,2021-04-02,R,0
AZ,9,2021-04-03,D1,1
AZ,9,2021-04-03,D2,0
AZ,9,2021-04-03,DU,0
AZ,9,2021-04-03,R,0
AZ,9,2021-04-05,D1,10
AZ,9,2021-04-05,D2,1
AZ,9,2021-04-05,DU,0
AZ,9,2021-04-05,R,0
AZ,9,2021-04-06,D1,13
AZ,9,2021-04-06,D2,0
AZ,9,2021-04-06,DU,0
AZ,9,2021-04-06,R,0
AZ,9,2021-04-07,D1,2
AZ,9,2021-04-07,D2,0
AZ,9,2021-04-07,DU,0
AZ,9,2021-04-07,R,0
AZ,9,2021-04-08,D1,2
AZ,9,2021-04-08,D2,1
AZ,9,2021-04-08,DU,0
AZ,9,2021-04-08,R,0
AZ,9,2021-04-09,D1,45
AZ,9,2021-04-09,D2,8
AZ,9,2021-04-09,DU,0
AZ,9,2021-04-09,R,0
AZ,9,2021-04-10,D1,94
AZ,9,2021-04-10,D2,0
AZ,9,2021-04-10,DU,0
AZ,9,2021-04-10,R,0
AZ,9,2021-04-11,D1,8
AZ,9,2021-04-11,D2,0
AZ,9,2021-04-11,DU,0
AZ,9,2021-04-11,R,0
AZ,9,2021-04-12,D1,90
AZ,9,2021-04-12,D2,0
AZ,9,2021-04-12,DU,0
AZ,9,2021-04-12,R,0
AZ,9,2021-04-13,D1,74
AZ,9,2021-04-13,D2,0
AZ,9,2021-04-13,DU,0
AZ,9,2021-04-13,R,0
AZ,9,2021-04-14,D1,56
AZ,9,2021-04-14,D2,2
AZ,9,2021-04-14,DU,0
AZ,9,2021-04-14,R,0
AZ,9,2021-04-15,D1,58
AZ,9,2021-04-15,D2,0
AZ,9,2021-04-15,DU,0
AZ,9,2021-04-15,R,0
AZ,9,2021-04-16,D1,51
AZ,9,2021-04-16,D2,1
AZ,9,2021-04-16,DU,0
AZ,9,2021-04-16,R,0
AZ,9,2021-04-17,D1,74
AZ,9,2021-04-17,D2,0
AZ,9,2021-04-17,DU,0
AZ,9,2021-04-17,R,0
AZ,9,2021-04-18,D1,30
AZ,9,2021-04-18,D2,0
AZ,9,2021-04-18,DU,0
AZ,9,2021-04-18,R,0
AZ,9,2021-04-19,D1,63
AZ,9,2021-04-19,D2,2
AZ,9,2021-04-19,DU,0
AZ,9,2021-04-19,R,0
AZ,9,2021-04-20,D1,83
AZ,9,2021-04-20,D2,2
AZ,9,2021-04-20,DU,0
AZ,9,2021-04-20,R,0
AZ,9,2021-04-21,D1,49
AZ,9,2021-04-21,D2,2
AZ,9,2021-04-21,DU,0
AZ,9,2021-04-21,R,0
AZ,9,2021-04-22,D1,59
AZ,9,2021-04-22,D2,37
AZ,9,2021-04-22,DU,0
AZ,9,2021-04-22,R,0
AZ,9,2021-04-23,D1,57
AZ,9,2021-04-23,D2,11
AZ,9,2021-04-23,DU,0
AZ,9,2021-04-23,R,0
AZ,9,2021-04-24,D1,34
AZ,9,2021-04-24,D2,0
AZ,9,2021-04-24,DU,0
AZ,9,2021-04-24,R,0
AZ,9,2021-04-25,D1,13
AZ,9,2021-04-25,D2,9
AZ,9,2021-04-25,DU,0
AZ,9,2021-04-25,R,0
AZ,9,2021-04-26,D1,34
AZ,9,2021-04-26,D2,39
AZ,9,2021-04-26,DU,0
AZ,9,2021-04-26,R,0
AZ,9,2021-04-27,D1,35
AZ,9,2021-04-27,D2,34
AZ,9,2021-04-27,DU,0
AZ,9,2021-04-27,R,0
AZ,9,2021-04-28,D1,45
AZ,9,2021-04-28,D2,19
AZ,9,2021-04-28,DU,0
AZ,9,2021-04-28,R,0
AZ,9,2021-04-29,D1,31
AZ,9,2021-04-29,D2,9
AZ,9,2021-04-29,DU,0
AZ,9,2021-04-29,R,0
AZ,9,2021-04-30,D1,41
AZ,9,2021-04-30,D2,7
AZ,9,2021-04-30,DU,0
AZ,9,2021-04-30,R,0
AZ,9,2021-05-01,D1,40
AZ,9,2021-05-01,D2,2
AZ,9,2021-05-01,DU,0
AZ,9,2021-05-01,R,0
AZ,9,2021-05-02,D1,24
AZ,9,2021-05-02,D2,0
AZ,9,2021-05-02,DU,0
AZ,9,2021-05-02,R,0
AZ,9,2021-05-03,D1,38
AZ,9,2021-05-03,D2,18
AZ,9,2021-05-03,DU,0
AZ,9,2021-05-03,R,0
AZ,9,2021-05-04,D1,32
AZ,9,2021-05-04,D2,6
AZ,9,2021-05-04,DU,0
AZ,9,2021-05-04,R,0
AZ,9,2021-05-05,D1,62
AZ,9,2021-05-05,D2,24
AZ,9,2021-05-05,DU,0
AZ,9,2021-05-05,R,0
AZ,9,2021-05-06,D1,44
AZ,9,2021-05-06,D2,47
AZ,9,2021-05-06,DU,0
AZ,9,2021-05-06,R,0
AZ,9,2021-05-07,D1,45
AZ,9,2021-05-07,D2,88
AZ,9,2021-05-07,DU,0
AZ,9,2021-05-07,R,0
AZ,9,2021-05-08,D1,32
AZ,9,2021-05-08,D2,5
AZ,9,2021-05-08,DU,0
AZ,9,2021-05-08,R,0
AZ,9,2021-05-09,D1,2
AZ,9,2021-05-09,D2,0
AZ,9,2021-05-09,DU,0
AZ,9,2021-05-09,R,0
AZ,9,2021-05-10,D1,46
AZ,9,2021-05-10,D2,175
AZ,9,2021-05-10,DU,0
AZ,9,2021-05-10,R,0
AZ,9,2021-05-11,D1,35
AZ,9,2021-05-11,D2,209
AZ,9,2021-05-11,DU,0
AZ,9,2021-05-11,R,0
AZ,9,2021-05-12,D1,19
AZ,9,2021-05-12,D2,164
AZ,9,2021-05-12,DU,0
AZ,9,2021-05-12,R,0
AZ,9,2021-05-13,D1,22
AZ,9,2021-05-13,D2,58
AZ,9,2021-05-13,DU,0
AZ,9,2021-05-13,R,0
AZ,9,2021-05-14,D1,20
AZ,9,2021-05-14,D2,110
AZ,9,2021-05-14,DU,0
AZ,9,2021-05-14,R,0
AZ,9,2021-05-15,D1,7
AZ,9,2021-05-15,D2,34
AZ,9,2021-05-15,DU,0
AZ,9,2021-05-15,R,0
AZ,9,2021-05-17,D1,26
AZ,9,2021-05-17,D2,357
AZ,9,2021-05-17,DU,0
AZ,9,2021-05-17,R,0
AZ,9,2021-05-18,D1,24
AZ,9,2021-05-18,D2,419
AZ,9,2021-05-18,DU,0
AZ,9,2021-05-18,R,0
AZ,9,2021-05-19,D1,24
AZ,9,2021-05-19,D2,361
AZ,9,2021-05-19,DU,0
AZ,9,2021-05-19,R,0
AZ,9,2021-05-20,D1,30
AZ,9,2021-05-20,D2,274
AZ,9,2021-05-20,DU,0
AZ,9,2021-05-20,R,0
AZ,9,2021-05-21,D1,17
AZ,9,2021-05-21,D2,893
AZ,9,2021-05-21,DU,0
AZ,9,2021-05-21,R,0
AZ,9,2021-05-22,D1,8
AZ,9,2021-05-22,D2,1501
AZ,9,2021-05-22,DU,0
AZ,9,2021-05-22,R,0
AZ,9,2021-05-23,D1,11
AZ,9,2021-05-23,D2,22
AZ,9,2021-05-23,DU,0
AZ,9,2021-05-23,R,0
AZ,9,2021-05-24,D1,24
AZ,9,2021-05-24,D2,1682
AZ,9,2021-05-24,DU,0
AZ,9,2021-05-24,R,0
AZ,9,2021-05-25,D1,17
AZ,9,2021-05-25,D2,3035
AZ,9,2021-05-25,DU,0
AZ,9,2021-05-25,R,0
AZ,9,2021-05-26,D1,24
AZ,9,2021-05-26,D2,2517
AZ,9,2021-05-26,DU,0
AZ,9,2021-05-26,R,0
AZ,9,2021-05-27,D1,22
AZ,9,2021-05-27,D2,3262
AZ,9,2021-05-27,DU,0
AZ,9,2021-05-27,R,0
AZ,9,2021-05-28,D1,36
AZ,9,2021-05-28,D2,2559
AZ,9,2021-05-28,DU,0
AZ,9,2021-05-28,R,0
AZ,9,2021-05-29,D1,14
AZ,9,2021-05-29,D2,1992
AZ,9,2021-05-29,DU,0
AZ,9,2021-05-29,R,0
AZ,9,2021-05-30,D1,1
AZ,9,2021-05-30,D2,737
AZ,9,2021-05-30,DU,0
AZ,9,2021-05-30,R,0
AZ,9,2021-05-31,D1,15
AZ,9,2021-05-31,D2,2491
AZ,9,2021-05-31,DU,0
AZ,9,2021-05-31,R,0
AZ,9,2021-06-01,D1,27
AZ,9,2021-06-01,D2,3816
AZ,9,2021-06-01,DU,0
AZ,9,2021-06-01,R,0
AZ,9,2021-06-02,D1,22
AZ,9,2021-06-02,D2,4021
AZ,9,2021-06-02,DU,0
AZ,9,2021-06-02,R,0
AZ,9,2021-06-03,D1,1
AZ,9,2021-06-03,D2,1008
AZ,9,2021-06-03,DU,0
AZ,9,2021-06-03,R,0
AZ,9,2021-06-04,D1,15
AZ,9,2021-06-04,D2,1587
AZ,9,2021-06-04,DU,0
AZ,9,2021-06-04,R,0
AZ,9,2021-06-05,D1,5
AZ,9,2021-06-05,D2,483
AZ,9,2021-06-05,DU,0
AZ,9,2021-06-05,R,0
AZ,9,2021-06-06,D1,2
AZ,9,2021-06-06,D2,4
AZ,9,2021-06-06,DU,0
AZ,9,2021-06-06,R,0
AZ,9,2021-06-07,D1,20
AZ,9,2021-06-07,D2,1917
AZ,9,2021-06-07,DU,0
AZ,9,2021-06-07,R,0
AZ,9,2021-06-08,D1,23
AZ,9,2021-06-08,D2,1038
AZ,9,2021-06-08,DU,0
AZ,9,2021-06-08,R,0
AZ,9,2021-06-09,D1,20
AZ,9,2021-06-09,D2,678
AZ,9,2021-06-09,DU,0
AZ,9,2021-06-09,R,0
AZ,9,2021-06-10,D1,18
AZ,9,2021-06-10,D2,599
AZ,9,2021-06-10,DU,0
AZ,9,2021-06-10,R,0
AZ,9,2021-06-11,D1,19
AZ,9,2021-06-11,D2,514
AZ,9,2021-06-11,DU,0
AZ,9,2021-06-11,R,0
AZ,9,2021-06-12,D1,8
AZ,9,2021-06-12,D2,62
AZ,9,2021-06-12,DU,0
AZ,9,2021-06-12,R,0
AZ,9,2021-06-13,D1,2
AZ,9,2021-06-13,D2,6
AZ,9,2021-06-13,DU,0
AZ,9,2021-06-13,R,0
AZ,9,2021-06-14,D1,16
AZ,9,2021-06-14,D2,174
AZ,9,2021-06-14,DU,0
AZ,9,2021-06-14,R,0
AZ,9,2021-06-15,D1,15
AZ,9,2021-06-15,D2,188
AZ,9,2021-06-15,DU,0
AZ,9,2021-06-15,R,0
AZ,9,2021-06-16,D1,22
AZ,9,2021-06-16,D2,129
AZ,9,2021-06-16,DU,0
AZ,9,2021-06-16,R,0
AZ,9,2021-06-17,D1,10
AZ,9,2021-06-17,D2,189
AZ,9,2021-06-17,DU,0
AZ,9,2021-06-17,R,0
AZ,9,2021-06-18,D1,9
AZ,9,2021-06-18,D2,170
AZ,9,2021-06-18,DU,0
AZ,9,2021-06-18,R,0
AZ,9,2021-06-19,D1,0
AZ,9,2021-06-19,D2,26
AZ,9,2021-06-19,DU,0
AZ,9,2021-06-19,R,0
AZ,9,2021-06-20,D1,3
AZ,9,2021-06-20,D2,1
AZ,9,2021-06-20,DU,0
AZ,9,2021-06-20,R,0
AZ,9,2021-06-21,D1,2
AZ,9,2021-06-21,D2,103
AZ,9,2021-06-21,DU,0
AZ,9,2021-06-21,R,0
AZ,9,2021-06-22,D1,10
AZ,9,2021-06-22,D2,80
AZ,9,2021-06-22,DU,0
AZ,9,2021-06-22,R,0
AZ,9,2021-06-23,D1,5
AZ,9,2021-06-23,D2,74
AZ,9,2021-06-23,DU,0
AZ,9,2021-06-23,R,0
AZ,9,2021-06-24,D1,7
AZ,9,2021-06-24,D2,58
AZ,9,2021-06-24,DU,0
AZ,9,2021-06-24,R,0
AZ,9,2021-06-25,D1,3
AZ,9,2021-06-25,D2,35
AZ,9,2021-06-25,DU,0
AZ,9,2021-06-25,R,0
AZ,9,2021-06-26,D1,0
AZ,9,2021-06-26,D2,14
AZ,9,2021-06-26,DU,0
AZ,9,2021-06-26,R,0
AZ,9,2021-06-28,D1,2
AZ,9,2021-06-28,D2,21
AZ,9,2021-06-28,DU,0
AZ,9,2021-06-28,R,0
AZ,9,2021-06-29,D1,3
AZ,9,2021-06-29,D2,59
AZ,9,2021-06-29,DU,0
AZ,9,2021-06-29,R,0
AZ,9,2021-06-30,D1,0
AZ,9,2021-06-30,D2,41
AZ,9,2021-06-30,DU,0
AZ,9,2021-06-30,R,0
AZ,9,2021-07-01,D1,3
AZ,9,2021-07-01,D2,50
AZ,9,2021-07-01,DU,0
AZ,9,2021-07-01,R,0
AZ,9,2021-07-02,D1,17
AZ,9,2021-07-02,D2,33
AZ,9,2021-07-02,DU,0
AZ,9,2021-07-02,R,0
AZ,9,2021-07-03,D1,7
AZ,9,2021-07-03,D2,60
AZ,9,2021-07-03,DU,0
AZ,9,2021-07-03,R,0
AZ,9,2021-07-04,D1,1
AZ,9,2021-07-04,D2,4
AZ,9,2021-07-04,DU,0
AZ,9,2021-07-04,R,0
AZ,9,2021-07-05,D1,17
AZ,9,2021-07-05,D2,70
AZ,9,2021-07-05,DU,0
AZ,9,2021-07-05,R,0
AZ,9,2021-07-06,D1,5
AZ,9,2021-07-06,D2,54
AZ,9,2021-07-06,DU,0
AZ,9,2021-07-06,R,0
AZ,9,2021-07-07,D1,10
AZ,9,2021-07-07,D2,47
AZ,9,2021-07-07,DU,0
AZ,9,2021-07-07,R,0
AZ,9,2021-07-08,D1,3
AZ,9,2021-07-08,D2,39
AZ,9,2021-07-08,DU,0
AZ,9,2021-07-08,R,0
AZ,9,2021-07-09,D1,4
AZ,9,2021-07-09,D2,60
AZ,9,2021-07-09,DU,0
AZ,9,2021-07-09,R,0
AZ,9,2021-07-10,D1,2
AZ,9,2021-07-10,D2,67
AZ,9,2021-07-10,DU,0
AZ,9,2021-07-10,R,0
AZ,9,2021-07-11,D1,1
AZ,9,2021-07-11,D2,21
AZ,9,2021-07-11,DU,0
AZ,9,2021-07-11,R,0
AZ,9,2021-07-12,D1,0
AZ,9,2021-07-12,D2,84
AZ,9,2021-07-12,DU,0
AZ,9,2021-07-12,R,0
AZ,9,2021-07-13,D1,0
AZ,9,2021-07-13,D2,115
AZ,9,2021-07-13,DU,0
AZ,9,2021-07-13,R,0
AZ,9,2021-07-14,D1,1
AZ,9,2021-07-14,D2,79
AZ,9,2021-07-14,DU,0
AZ,9,2021-07-14,R,0
AZ,9,2021-07-15,D1,0
AZ,9,2021-07-15,D2,63
